                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13438E+02  0.15487E+02  0.10230E-01  0.15211E+02  0.15356E+02  0.10277E-01  0.15056E+02
   10.5890   3.0275  19.2605  0.12186E+02  0.13864E+02  0.69423E-02  0.13646E+02  0.13709E+02  0.69713E-02  0.13472E+02
   10.5890   3.0780  19.6984  0.10725E+02  0.12018E+02  0.42039E-02  0.11856E+02  0.11844E+02  0.42193E-02  0.11669E+02
   10.5890   3.0968  20.2991  0.91269E+01  0.10092E+02  0.24396E-02  0.99737E+01  0.99173E+01  0.24476E-02  0.97890E+01
   10.5890   3.1004  20.9746  0.76428E+01  0.83498E+01  0.13784E-02  0.82639E+01  0.81828E+01  0.13824E-02  0.80896E+01
   10.5890   3.1111  21.5760  0.64819E+01  0.70031E+01  0.79006E-03  0.69395E+01  0.68455E+01  0.79213E-03  0.67765E+01
   10.5890   3.1578  21.9106  0.57667E+01  0.61646E+01  0.48259E-03  0.61153E+01  0.60106E+01  0.48363E-03  0.59573E+01
   10.5890   3.1959  22.2023  0.51949E+01  0.55100E+01  0.31164E-03  0.54704E+01  0.53612E+01  0.31219E-03  0.53183E+01
