                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.91348E+01  0.10178E+02  0.33509E-02  0.10036E+02  0.10026E+02  0.33643E-02  0.98720E+01
   10.5890   3.0306  20.6959  0.82753E+01  0.91298E+01  0.22491E-02  0.90170E+01  0.89732E+01  0.22571E-02  0.88508E+01
   10.5890   3.0761  21.1278  0.72469E+01  0.79011E+01  0.13308E-02  0.78168E+01  0.77440E+01  0.13348E-02  0.76527E+01
   10.5890   3.0946  21.6835  0.61991E+01  0.66900E+01  0.76975E-03  0.66273E+01  0.65409E+01  0.77182E-03  0.64728E+01
   10.5890   3.0985  22.3133  0.52215E+01  0.55815E+01  0.43340E-03  0.55350E+01  0.54445E+01  0.43445E-03  0.53941E+01
   10.5890   3.1079  22.8872  0.44343E+01  0.46965E+01  0.24472E-03  0.46615E+01  0.45710E+01  0.24524E-03  0.45330E+01
   10.5890   3.1507  23.2199  0.39204E+01  0.41149E+01  0.14450E-03  0.40877E+01  0.39957E+01  0.14474E-03  0.39663E+01
   10.5890   3.1918  23.4757  0.35311E+01  0.36771E+01  0.90689E-04  0.36552E+01  0.35634E+01  0.90799E-04  0.35396E+01
