                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.56493E+01  0.61196E+01  0.11102E-02  0.60616E+01  0.59832E+01  0.11138E-02  0.59206E+01
   10.5890   3.0378  22.0305  0.50537E+01  0.54271E+01  0.72148E-03  0.53811E+01  0.52952E+01  0.72356E-03  0.52457E+01
   10.5890   3.0792  22.4384  0.43897E+01  0.46670E+01  0.42157E-03  0.46323E+01  0.45427E+01  0.42260E-03  0.45053E+01
   10.5890   3.0965  22.9693  0.37233E+01  0.39228E+01  0.23904E-03  0.38967E+01  0.38101E+01  0.23955E-03  0.37820E+01
   10.5890   3.0993  23.5685  0.31152E+01  0.32558E+01  0.13271E-03  0.32362E+01  0.31561E+01  0.13295E-03  0.31350E+01
   10.5890   3.1104  24.1027  0.26273E+01  0.27236E+01  0.73370E-04  0.27087E+01  0.26351E+01  0.73478E-04  0.26190E+01
   10.5890   3.1484  24.4357  0.22878E+01  0.23526E+01  0.41959E-04  0.23410E+01  0.22715E+01  0.42002E-04  0.22590E+01
   10.5890   3.1880  24.6698  0.20413E+01  0.20848E+01  0.25852E-04  0.20754E+01  0.20093E+01  0.25870E-04  0.19992E+01
