                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.81022E+01  0.89593E+01  0.33529E-02  0.88514E+01  0.88010E+01  0.33661E-02  0.86846E+01
   10.5890   3.0305  20.6935  0.72992E+01  0.79962E+01  0.22543E-02  0.79102E+01  0.78379E+01  0.22622E-02  0.77453E+01
   10.5890   3.0763  21.1230  0.63452E+01  0.68726E+01  0.13351E-02  0.68084E+01  0.67190E+01  0.13391E-02  0.66499E+01
   10.5890   3.0952  21.6801  0.53802E+01  0.57703E+01  0.77015E-03  0.57227E+01  0.56281E+01  0.77217E-03  0.55768E+01
   10.5890   3.0987  22.3140  0.44890E+01  0.47708E+01  0.43276E-03  0.47356E+01  0.46432E+01  0.43378E-03  0.46053E+01
   10.5890   3.1092  22.8780  0.37881E+01  0.39906E+01  0.24536E-03  0.39641E+01  0.38758E+01  0.24586E-03  0.38473E+01
   10.5890   3.1515  23.2166  0.33189E+01  0.34661E+01  0.14441E-03  0.34456E+01  0.33590E+01  0.14464E-03  0.33370E+01
   10.5890   3.1937  23.4658  0.29726E+01  0.30808E+01  0.90721E-04  0.30644E+01  0.29800E+01  0.90827E-04  0.29623E+01
