                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.89773E+01  0.10139E+02  0.33509E-02  0.99973E+01  0.10002E+02  0.33643E-02  0.98480E+01
   10.5890   3.0306  20.6959  0.81287E+01  0.90784E+01  0.22491E-02  0.89655E+01  0.89342E+01  0.22571E-02  0.88118E+01
   10.5890   3.0761  21.1278  0.71142E+01  0.78408E+01  0.13308E-02  0.77565E+01  0.76940E+01  0.13348E-02  0.76026E+01
   10.5890   3.0946  21.6835  0.60821E+01  0.66268E+01  0.76975E-03  0.65640E+01  0.64859E+01  0.77182E-03  0.64179E+01
   10.5890   3.0985  22.3133  0.51200E+01  0.55203E+01  0.43340E-03  0.54737E+01  0.53902E+01  0.43445E-03  0.53397E+01
   10.5890   3.1079  22.8872  0.43459E+01  0.46395E+01  0.24472E-03  0.46045E+01  0.45198E+01  0.24524E-03  0.44819E+01
   10.5890   3.1507  23.2199  0.38411E+01  0.40602E+01  0.14450E-03  0.40330E+01  0.39462E+01  0.14474E-03  0.39168E+01
   10.5890   3.1918  23.4757  0.34588E+01  0.36259E+01  0.90689E-04  0.36040E+01  0.35170E+01  0.90799E-04  0.34933E+01
