 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.239304692       3.41530895       18.9237995       2.98370004       8.39470196       9.57098007       1.1401214599609375     
  0.252913296       3.58888292       19.2619991       3.02719998       7.60070848       8.53481960       1.1228978633880615     
  0.270671844       3.81522942       19.7007999       3.07769990       6.67326880       7.35981846       1.1028805971145630     
  0.289687306       4.07244158       20.2947006       3.09759998       5.67539120       6.16082382       1.0855329036712646     
  0.309534937       4.34977627       20.9720001       3.10050011       4.74341059       5.07572031       1.0700571537017822     
  0.328970939       4.61642122       21.5757999       3.11100006       4.01495457       4.23861885       1.0557078123092651     
  0.346387744       4.83118916       21.9160995       3.15660000       3.56474805       3.71503282       1.0421586036682129     
  0.362008303       5.02296829       22.2159004       3.19499993       3.20069408       3.29975724       1.0309505462646484     
