                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.58167E+01  0.65077E+01  0.14925E-02  0.64146E+01  0.64102E+01  0.15022E-02  0.63098E+01
   10.5890   3.0300  20.6983  0.52647E+01  0.58259E+01  0.10776E-02  0.57518E+01  0.57257E+01  0.10839E-02  0.56458E+01
   10.5890   3.0759  21.1268  0.46085E+01  0.50344E+01  0.70905E-03  0.49788E+01  0.49339E+01  0.71254E-03  0.48741E+01
   10.5890   3.0943  21.6819  0.39377E+01  0.42536E+01  0.46315E-03  0.42122E+01  0.41585E+01  0.46516E-03  0.41139E+01
   10.5890   3.0982  22.3156  0.33079E+01  0.35368E+01  0.29911E-03  0.35061E+01  0.34499E+01  0.30029E-03  0.34168E+01
   10.5890   3.1073  22.8894  0.28046E+01  0.29703E+01  0.19687E-03  0.29471E+01  0.28910E+01  0.19755E-03  0.28661E+01
   10.5890   3.1512  23.2234  0.24714E+01  0.25923E+01  0.13482E-03  0.25743E+01  0.25174E+01  0.13518E-03  0.24981E+01
   10.5890   3.1906  23.4733  0.22283E+01  0.23191E+01  0.98789E-04  0.23046E+01  0.22480E+01  0.98975E-04  0.22323E+01
