 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.239175230       3.41382051       18.9221992       2.98289990       4.88849354       5.75518894       1.1772929430007935     
  0.252876967       3.58827233       19.2597008       3.02740002       4.46072245       5.15833044       1.1563889980316162     
  0.270664781       3.81563759       19.7050991       3.07669997       3.95070148       4.47439146       1.1325562000274658     
  0.289795607       4.07505178       20.3078995       3.09559989       3.38858056       3.76786041       1.1119288206100464     
  0.309563845       4.35088015       20.9787998       3.09929991       2.86532831       3.13389134       1.0937285423278809     
  0.329074293       4.61848927       21.5841999       3.10999990       2.44771910       2.63627553       1.0770335197448730     
  0.346425474       4.83119488       21.9132996       3.15739989       2.19559479       2.33025980       1.0613341331481934     
  0.361664534       5.01609421       22.1896000       3.19810009       1.99550450       2.09249735       1.0486056804656982     
