 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.239278018       3.41479349       18.9214001       2.98399997       13.4383183       15.2963066       1.1382604837417603     
  0.252909452       3.58868575       19.2605000       3.02749991       12.1864929       13.6576681       1.1207218170166016     
  0.270643800       3.81468153       19.6984005       3.07800007       10.7245369       11.8020000       1.1004670858383179     
  0.289705873       4.07313776       20.2991009       3.09680009       9.12689590       9.88291836       1.0828346014022827     
  0.309596688       4.35070229       20.9745998       3.10039997       7.64281511       8.15517521       1.0670381784439087     
  0.328991920       4.61665392       21.5760002       3.11109996       6.48187017       6.82301903       1.0526312589645386     
  0.346403629       4.83063078       21.9106007       3.15779996       5.76667690       5.99133301       1.0389575958251953     
  0.361716628       5.01831007       22.2022991       3.19589996       5.19488049       5.34417486       1.0287387371063232     
