                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.7983  34.5608  0.76779E-01  0.72464E-01  0.29302E-06  0.72172E-01  0.68664E-01  0.29228E-06  0.68348E-01
   10.5890   2.8154  34.8028  0.64464E-01  0.60454E-01  0.22791E-06  0.60204E-01  0.57186E-01  0.22726E-06  0.56916E-01
   10.5890   2.8324  35.1264  0.51350E-01  0.47773E-01  0.16749E-06  0.47567E-01  0.45094E-01  0.16695E-06  0.44871E-01
   10.5890   2.8542  35.4050  0.40440E-01  0.37302E-01  0.12279E-06  0.37129E-01  0.35127E-01  0.12234E-06  0.34940E-01
   10.5890   2.8754  35.6824  0.31304E-01  0.28614E-01  0.89886E-07  0.28467E-01  0.26878E-01  0.89518E-07  0.26718E-01
   10.5890   2.8918  35.9988  0.23595E-01  0.21363E-01  0.65471E-07  0.21235E-01  0.20013E-01  0.65178E-07  0.19874E-01
   10.5890   2.9032  36.3475  0.17330E-01  0.15536E-01  0.47826E-07  0.15422E-01  0.14513E-01  0.47596E-07  0.14390E-01
   10.5890   2.9095  36.6675  0.12988E-01  0.11543E-01  0.36649E-07  0.11437E-01  0.10756E-01  0.36463E-07  0.10642E-01
