                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.93510E+01  0.10470E+02  0.33509E-02  0.10328E+02  0.10280E+02  0.33640E-02  0.10129E+02
   10.5890   3.0306  20.6959  0.84781E+01  0.93880E+01  0.22491E-02  0.92751E+01  0.91961E+01  0.22569E-02  0.90763E+01
   10.5890   3.0761  21.1278  0.74281E+01  0.81185E+01  0.13308E-02  0.80342E+01  0.79300E+01  0.13347E-02  0.78406E+01
   10.5890   3.0946  21.6835  0.63544E+01  0.68671E+01  0.76975E-03  0.68043E+01  0.66909E+01  0.77174E-03  0.66244E+01
   10.5890   3.0985  22.3133  0.53501E+01  0.57226E+01  0.43340E-03  0.56761E+01  0.55629E+01  0.43440E-03  0.55136E+01
   10.5890   3.1079  22.8872  0.45396E+01  0.48092E+01  0.24472E-03  0.47742E+01  0.46647E+01  0.24521E-03  0.46276E+01
   10.5890   3.1507  23.2199  0.40081E+01  0.42058E+01  0.14450E-03  0.41787E+01  0.40703E+01  0.14472E-03  0.40414E+01
   10.5890   3.1918  23.4757  0.36049E+01  0.37536E+01  0.90689E-04  0.37317E+01  0.36255E+01  0.90788E-04  0.36023E+01
