 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316200554       4.50343561       21.7045002       2.99939990       4.11979818       4.41060734       1.0705882310867310     
  0.331465662       4.69658804       22.0263004       3.03839993       3.70563483       3.91948485       1.0577094554901123     
  0.350437075       4.93942070       22.4484997       3.07789993       3.23021913       3.37030911       1.0433685779571533     
  0.369849056       5.20067883       22.9752007       3.09570003       2.75994325       2.84518313       1.0308846235275269     
  0.389624953       5.47532415       23.5643997       3.10039997       2.32766628       2.37324500       1.0195813179016113     
  0.409179598       5.74313402       24.1063995       3.10949993       1.97412586       1.99179173       1.0089486837387085     
  0.427811950       5.97221947       24.4291992       3.14989996       1.73019683       1.72698402      0.99814307689666748     
  0.443779796       6.16414976       24.6772003       3.18709993       1.54776037       1.53112733      0.98925346136093140     
