 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316269934       4.50436401       21.7063999       2.99950004       5.69739962       6.04242706       1.0605587959289551     
  0.331498772       4.69743013       22.0305004       3.03780007       5.10378361       5.35082006       1.0484026670455933     
  0.350334436       4.93711996       22.4384003       3.07920003       4.44022751       4.59432983       1.0347059965133667     
  0.369796604       5.19938660       22.9692993       3.09649992       3.77242374       3.85817051       1.0227298736572266     
  0.389563203       5.47526073       23.5685005       3.09929991       3.16160607       3.19954538       1.0119999647140503     
  0.409223467       5.74305868       24.1026993       3.11039996       2.67022252       2.67521381       1.0018692016601562     
  0.427746087       5.97250366       24.4356995       3.14840007       2.32733965       2.30710697      0.99130654335021973     
  0.443697006       6.16225052       24.6697998       3.18799996       2.07792425       2.04175806      0.98259502649307251     
