                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.7968  34.5680  0.97278E-01  0.91856E-01  0.14569E-06  0.91502E-01  0.86882E-01  0.14558E-06  0.86504E-01
   10.5890   2.8144  34.8158  0.81310E-01  0.76308E-01  0.11915E-06  0.75998E-01  0.72054E-01  0.11904E-06  0.71724E-01
   10.5890   2.8328  35.1268  0.64934E-01  0.60476E-01  0.92491E-07  0.60208E-01  0.56984E-01  0.92381E-07  0.56701E-01
   10.5890   2.8531  35.4189  0.51211E-01  0.47305E-01  0.70655E-07  0.47069E-01  0.44472E-01  0.70555E-07  0.44224E-01
   10.5890   2.8759  35.6834  0.39872E-01  0.36507E-01  0.53297E-07  0.36295E-01  0.34235E-01  0.53203E-07  0.34013E-01
   10.5890   2.8917  35.9979  0.30420E-01  0.27602E-01  0.39847E-07  0.27407E-01  0.25817E-01  0.39767E-07  0.25615E-01
   10.5890   2.9029  36.3506  0.22571E-01  0.20281E-01  0.29467E-07  0.20099E-01  0.18915E-01  0.29400E-07  0.18728E-01
   10.5890   2.9067  36.6914  0.17132E-01  0.15259E-01  0.22757E-07  0.15087E-01  0.14196E-01  0.22702E-07  0.14019E-01
