n   xbj   Q2   Yield   Yield_err
0.22, 0.239159, 3.41351, 4.92493e-06, 4.47769e-07
0.24, 0.252924, 3.5889, 0.000813944, 5.84267e-06
0.26, 0.270678, 3.81542, 0.00192007, 9.15395e-06
0.28, 0.28969, 4.07286, 0.00203371, 9.43992e-06
0.3, 0.309528, 4.34998, 0.00162004, 8.36391e-06
0.32, 0.328927, 4.61595, 0.00109744, 6.81952e-06
0.34, 0.346434, 4.83107, 0.000332333, 3.70026e-06
0.36, 0.362648, 5.03036, 4.51655e-06, 4.28732e-07
