n   xbj   Q2   Yield   Yield_err
0.3, 0.3162, 4.5034, 5.26441e-05, 1.69273e-06
0.32, 0.331468, 4.69658, 0.000345095, 4.46466e-06
0.34, 0.350435, 4.93937, 0.000576933, 5.9032e-06
0.36, 0.369856, 5.20072, 0.000585977, 5.95441e-06
0.38, 0.389622, 5.47526, 0.000487201, 5.37864e-06
0.4, 0.409188, 5.74319, 0.000348592, 4.4888e-06
0.42, 0.427814, 5.97221, 0.000141623, 2.80212e-06
0.44, 0.443784, 6.16415, 1.43723e-05, 8.80929e-07
