n   xbj   Q2   Yield   Yield_err
0.3, 0.316273, 4.50437, 7.76313e-05, 1.9211e-06
0.32, 0.331496, 4.69737, 0.000480579, 4.86209e-06
0.34, 0.350346, 4.93721, 0.000801971, 6.36439e-06
0.36, 0.369799, 5.19938, 0.00081841, 6.43366e-06
0.38, 0.389562, 5.47521, 0.000651948, 5.70329e-06
0.4, 0.409233, 5.74312, 0.000463814, 4.7732e-06
0.42, 0.427749, 5.97249, 0.000193232, 3.04594e-06
0.44, 0.443691, 6.16215, 1.785e-05, 9.18824e-07
