n   xbj   Q2   Yield   Yield_err
0.22, 0.239284, 3.41483, 5.16494e-06, 5.92516e-07
0.24, 0.252917, 3.58874, 0.000895759, 7.92398e-06
0.26, 0.270651, 3.81473, 0.00214368, 1.25159e-05
0.28, 0.289709, 4.07314, 0.00230359, 1.30082e-05
0.3, 0.309601, 4.35072, 0.00184399, 1.15513e-05
0.32, 0.328998, 4.61669, 0.00126763, 9.48585e-06
0.34, 0.346412, 4.83069, 0.000382947, 5.13565e-06
0.36, 0.361714, 5.01825, 3.87361e-06, 5.13113e-07
